Accuracy,Precision,Recall
0.850293542074364,0.08130081300813008,0.2
0.8688845401174168,0.1111111111111111,0.24
0.8346379647749511,0.07801418439716312,0.22
0.8542074363992173,0.12781954887218044,0.34
0.837573385518591,0.07352941176470588,0.2
0.860078277886497,0.1092436974789916,0.26
0.8277886497064579,0.0625,0.18
0.8551859099804305,0.1171875,0.3
0.8561643835616438,0.08547008547008547,0.2
0.8454011741682974,0.10869565217391304,0.3
0.8512720156555773,0.11363636363636363,0.3
0.8454011741682974,0.08461538461538462,0.22
0.8493150684931506,0.06666666666666667,0.16
0.8473581213307241,0.11594202898550725,0.32
0.8424657534246576,0.10071942446043165,0.28
0.8561643835616438,0.112,0.28
0.8454011741682974,0.10294117647058823,0.28
0.8512720156555773,0.08196721311475409,0.2
0.8365949119373777,0.06666666666666667,0.18
0.8493150684931506,0.10606060606060606,0.28
0.8620352250489237,0.1111111111111111,0.26
0.8620352250489237,0.13008130081300814,0.32
0.8414872798434442,0.0625,0.16
0.8365949119373777,0.0851063829787234,0.24
0.8483365949119374,0.1223021582733813,0.34
0.8610567514677103,0.140625,0.36
0.8365949119373777,0.06015037593984962,0.16
0.824853228962818,0.04895104895104895,0.14
0.8454011741682974,0.09090909090909091,0.24
0.8493150684931506,0.12318840579710146,0.34
0.8542074363992173,0.11627906976744186,0.3
0.8620352250489237,0.07476635514018691,0.16
0.8405088062622309,0.1048951048951049,0.3
0.8532289628180039,0.10317460317460317,0.26
0.8571428571428571,0.10655737704918032,0.26
0.8414872798434442,0.09420289855072464,0.26
0.8454011741682974,0.08461538461538462,0.22
0.8444227005870841,0.12413793103448276,0.36
0.8590998043052838,0.10833333333333334,0.26
0.8581213307240705,0.12,0.3
0.8444227005870841,0.10218978102189781,0.28
0.8561643835616438,0.09243697478991597,0.22
0.860078277886497,0.1092436974789916,0.26
0.8414872798434442,0.08823529411764706,0.24
0.8551859099804305,0.1171875,0.3
0.8512720156555773,0.11363636363636363,0.3
0.8590998043052838,0.13846153846153847,0.36
0.8473581213307241,0.11029411764705882,0.3
0.8610567514677103,0.08928571428571429,0.2
0.8463796477495108,0.05785123966942149,0.14
0.8405088062622309,0.12080536912751678,0.36
0.837573385518591,0.09722222222222222,0.28
0.8434442270058709,0.11267605633802817,0.32
0.8434442270058709,0.10144927536231885,0.28
0.8434442270058709,0.10714285714285714,0.3
0.8444227005870841,0.07751937984496124,0.2
0.8385518590998043,0.08029197080291971,0.22
0.8620352250489237,0.09734513274336283,0.22
0.8561643835616438,0.0782608695652174,0.18
0.8493150684931506,0.12318840579710146,0.34
0.8620352250489237,0.11764705882352941,0.28
0.8551859099804305,0.09166666666666666,0.22
0.8326810176125244,0.10457516339869281,0.32
0.8649706457925636,0.08490566037735849,0.18
0.8307240704500979,0.06993006993006994,0.2
0.863013698630137,0.11206896551724138,0.26
0.8365949119373777,0.0851063829787234,0.24
0.8317025440313112,0.06428571428571428,0.18
0.8268101761252447,0.07947019867549669,0.24
0.837573385518591,0.10273972602739725,0.3
0.8444227005870841,0.10218978102189781,0.28
0.8610567514677103,0.09649122807017543,0.22
0.8620352250489237,0.136,0.34
0.8581213307240705,0.12598425196850394,0.32
0.8493150684931506,0.08064516129032258,0.2
0.8512720156555773,0.11363636363636363,0.3
0.8532289628180039,0.08333333333333333,0.2
0.850293542074364,0.0743801652892562,0.18
0.8542074363992173,0.09090909090909091,0.22
0.8542074363992173,0.13333333333333333,0.36
0.8522504892367906,0.12030075187969924,0.32
0.8463796477495108,0.10948905109489052,0.3
0.8483365949119374,0.058823529411764705,0.14
0.8287671232876712,0.05673758865248227,0.16
0.8551859099804305,0.10483870967741936,0.26
0.8532289628180039,0.1527777777777778,0.44
0.8532289628180039,0.09016393442622951,0.22
0.8454011741682974,0.07142857142857142,0.18
0.8581213307240705,0.08695652173913043,0.2
0.8522504892367906,0.07563025210084033,0.18
0.8512720156555773,0.08196721311475409,0.2
0.8444227005870841,0.0962962962962963,0.26
0.860078277886497,0.1092436974789916,0.26
0.863013698630137,0.11206896551724138,0.26
0.860078277886497,0.08849557522123894,0.2
0.8571428571428571,0.11904761904761904,0.3
0.8473581213307241,0.09848484848484848,0.26
0.8483365949119374,0.10526315789473684,0.28
0.8639921722113503,0.10619469026548672,0.24
0.8551859099804305,0.07758620689655173,0.18
0.8551859099804305,0.12878787878787878,0.34
0.8434442270058709,0.10714285714285714,0.3
0.8571428571428571,0.09322033898305085,0.22
0.8336594911937377,0.08904109589041095,0.26
0.850293542074364,0.088,0.22
0.8669275929549902,0.10909090909090909,0.24
0.8542074363992173,0.12213740458015267,0.32
0.850293542074364,0.12408759124087591,0.34
0.8512720156555773,0.09523809523809523,0.24
0.8551859099804305,0.1171875,0.3
0.8414872798434442,0.1056338028169014,0.3
0.8776908023483366,0.17391304347826086,0.4
0.8463796477495108,0.07874015748031496,0.2
0.863013698630137,0.11206896551724138,0.26
0.8571428571428571,0.11290322580645161,0.28
0.8463796477495108,0.1037037037037037,0.28
0.8542074363992173,0.104,0.26
0.8463796477495108,0.08527131782945736,0.22
0.8493150684931506,0.11194029850746269,0.3
0.8551859099804305,0.10483870967741936,0.26
0.8405088062622309,0.09929078014184398,0.28
0.8346379647749511,0.07801418439716312,0.22
0.8454011741682974,0.09090909090909091,0.24
0.8405088062622309,0.08759124087591241,0.24
0.8346379647749511,0.08391608391608392,0.24
0.8483365949119374,0.13286713286713286,0.38
0.8287671232876712,0.07482993197278912,0.22
0.8444227005870841,0.0962962962962963,0.26
0.8688845401174168,0.1111111111111111,0.24
0.8610567514677103,0.10344827586206896,0.24
0.8493150684931506,0.11764705882352941,0.32
0.8493150684931506,0.09375,0.24
0.8356164383561644,0.12179487179487179,0.38
0.8532289628180039,0.07627118644067797,0.18
0.8385518590998043,0.0979020979020979,0.28
0.8463796477495108,0.08527131782945736,0.22
0.850293542074364,0.12408759124087591,0.34
0.8463796477495108,0.072,0.18
0.850293542074364,0.10687022900763359,0.28
0.8512720156555773,0.11940298507462686,0.32
0.860078277886497,0.12195121951219512,0.3
0.8542074363992173,0.0975609756097561,0.24
0.8561643835616438,0.10569105691056911,0.26
0.8473581213307241,0.0859375,0.22
0.863013698630137,0.13114754098360656,0.32
0.8512720156555773,0.1015625,0.26
0.8493150684931506,0.0873015873015873,0.22
0.8473581213307241,0.1267605633802817,0.36
0.8620352250489237,0.10434782608695652,0.24
0.8581213307240705,0.11382113821138211,0.28
0.8365949119373777,0.06015037593984962,0.16
0.8297455968688845,0.08108108108108109,0.24
0.850293542074364,0.14965986394557823,0.44
0.8561643835616438,0.10569105691056911,0.26
0.8405088062622309,0.08759124087591241,0.24
0.8551859099804305,0.0625,0.14
0.8454011741682974,0.10869565217391304,0.3
0.8434442270058709,0.11267605633802817,0.32
0.8532289628180039,0.12686567164179105,0.34
0.8434442270058709,0.08333333333333333,0.22
0.8649706457925636,0.13934426229508196,0.34
0.8385518590998043,0.09219858156028368,0.26
0.8434442270058709,0.08955223880597014,0.24
0.8424657534246576,0.0948905109489051,0.26
0.8571428571428571,0.125,0.32
0.8414872798434442,0.08823529411764706,0.24
0.8581213307240705,0.12,0.3
0.8238747553816047,0.07236842105263158,0.22
0.8483365949119374,0.09923664122137404,0.26
0.8483365949119374,0.1111111111111111,0.3
0.8620352250489237,0.09734513274336283,0.22
0.8542074363992173,0.0975609756097561,0.24
0.8424657534246576,0.0948905109489051,0.26
0.8405088062622309,0.09352517985611511,0.26
0.8532289628180039,0.109375,0.28
0.8424657534246576,0.11724137931034483,0.34
0.8405088062622309,0.06201550387596899,0.16
0.8551859099804305,0.09836065573770492,0.24
0.8483365949119374,0.1223021582733813,0.34
0.8512720156555773,0.1076923076923077,0.28
0.8483365949119374,0.11678832116788321,0.32
0.8356164383561644,0.10135135135135136,0.3
0.8463796477495108,0.10948905109489052,0.3
0.8639921722113503,0.14960629921259844,0.38
0.8395303326810176,0.09285714285714286,0.26
0.8493150684931506,0.11194029850746269,0.3
0.8434442270058709,0.07692307692307693,0.2
0.8434442270058709,0.09558823529411764,0.26
0.8424657534246576,0.0948905109489051,0.26
0.850293542074364,0.10687022900763359,0.28
0.8561643835616438,0.1297709923664122,0.34
0.8620352250489237,0.12396694214876033,0.3
0.8473581213307241,0.13194444444444445,0.38
0.8669275929549902,0.11607142857142858,0.26
0.860078277886497,0.09565217391304348,0.22
0.850293542074364,0.09448818897637795,0.24
0.821917808219178,0.07142857142857142,0.22
0.8639921722113503,0.11965811965811966,0.28
0.8522504892367906,0.10236220472440945,0.26
0.8356164383561644,0.0958904109589041,0.28
0.863013698630137,0.11206896551724138,0.26
0.8561643835616438,0.09917355371900827,0.24
0.8297455968688845,0.06944444444444445,0.2
0.8542074363992173,0.11627906976744186,0.3
0.8395303326810176,0.09285714285714286,0.26
0.8522504892367906,0.10236220472440945,0.26
0.8336594911937377,0.07142857142857142,0.2
0.8532289628180039,0.12121212121212122,0.32
0.8522504892367906,0.10236220472440945,0.26
0.8454011741682974,0.07142857142857142,0.18
0.8551859099804305,0.1111111111111111,0.28
0.8336594911937377,0.08904109589041095,0.26
0.8365949119373777,0.07913669064748201,0.22
0.8405088062622309,0.07518796992481203,0.2
0.8356164383561644,0.09027777777777778,0.26
0.8454011741682974,0.09701492537313433,0.26
0.8317025440313112,0.09333333333333334,0.28
0.8679060665362035,0.13675213675213677,0.32
0.8737769080234834,0.11650485436893204,0.24
0.8414872798434442,0.1056338028169014,0.3
0.8473581213307241,0.09848484848484848,0.26
0.8747553816046967,0.0851063829787234,0.16
0.8463796477495108,0.042735042735042736,0.1
0.8590998043052838,0.12698412698412698,0.32
0.8620352250489237,0.09009009009009009,0.2
0.8561643835616438,0.08547008547008547,0.2
0.8307240704500979,0.10828025477707007,0.34
0.8414872798434442,0.07575757575757576,0.2
0.8512720156555773,0.125,0.34
0.850293542074364,0.09448818897637795,0.24
0.8463796477495108,0.07874015748031496,0.2
0.8551859099804305,0.09836065573770492,0.24
0.8473581213307241,0.11594202898550725,0.32
0.8590998043052838,0.1328125,0.34
0.8463796477495108,0.1456953642384106,0.44
0.8395303326810176,0.08088235294117647,0.22
0.8493150684931506,0.07377049180327869,0.18
0.8688845401174168,0.11818181818181818,0.26
0.8395303326810176,0.08088235294117647,0.22
0.850293542074364,0.14965986394557823,0.44
0.8561643835616438,0.16551724137931034,0.48
0.8365949119373777,0.09090909090909091,0.26
0.8405088062622309,0.09352517985611511,0.26
0.8454011741682974,0.09701492537313433,0.26
0.8551859099804305,0.09836065573770492,0.24
0.8258317025440313,0.06756756756756757,0.2
0.8639921722113503,0.12605042016806722,0.3
0.8454011741682974,0.078125,0.2
0.8483365949119374,0.09302325581395349,0.24
0.837573385518591,0.08571428571428572,0.24
0.8424657534246576,0.07633587786259542,0.2
0.8297455968688845,0.07534246575342465,0.22
0.8385518590998043,0.08029197080291971,0.22
0.8434442270058709,0.06349206349206349,0.16
0.8522504892367906,0.10236220472440945,0.26
0.8405088062622309,0.09352517985611511,0.26
0.8395303326810176,0.09285714285714286,0.26
0.8405088062622309,0.08148148148148149,0.22
0.8532289628180039,0.0967741935483871,0.24
0.8512720156555773,0.09523809523809523,0.24
0.8395303326810176,0.08695652173913043,0.24
0.8483365949119374,0.07317073170731707,0.18
0.8561643835616438,0.09917355371900827,0.24
0.8571428571428571,0.11290322580645161,0.28
0.863013698630137,0.09090909090909091,0.2
0.8463796477495108,0.1037037037037037,0.28
0.8561643835616438,0.09243697478991597,0.22
0.8356164383561644,0.07857142857142857,0.22
0.8590998043052838,0.08771929824561403,0.2
0.8610567514677103,0.11016949152542373,0.26
0.8454011741682974,0.11971830985915492,0.34
0.850293542074364,0.12949640287769784,0.36
0.8473581213307241,0.09230769230769231,0.24
0.8522504892367906,0.08264462809917356,0.2
0.815068493150685,0.06289308176100629,0.2
0.8444227005870841,0.11347517730496454,0.32
0.8454011741682974,0.078125,0.2
0.8542074363992173,0.08403361344537816,0.2
0.8395303326810176,0.08695652173913043,0.24
0.8571428571428571,0.11290322580645161,0.28
0.8542074363992173,0.104,0.26
0.8590998043052838,0.1328125,0.34
0.8512720156555773,0.08870967741935484,0.22
0.8414872798434442,0.09420289855072464,0.26
0.8454011741682974,0.125,0.36
0.8346379647749511,0.1111111111111111,0.34
0.8434442270058709,0.0703125,0.18
0.8434442270058709,0.10144927536231885,0.28
0.8424657534246576,0.08888888888888889,0.24
0.8346379647749511,0.07801418439716312,0.22
0.8385518590998043,0.10884353741496598,0.32
0.8444227005870841,0.07751937984496124,0.2
0.8454011741682974,0.09701492537313433,0.26
0.8483365949119374,0.1111111111111111,0.3
0.8551859099804305,0.1171875,0.3
0.8434442270058709,0.056451612903225805,0.14
0.8512720156555773,0.08870967741935484,0.22
0.8424657534246576,0.08270676691729323,0.22
0.8532289628180039,0.12121212121212122,0.32
0.8522504892367906,0.12030075187969924,0.32
0.8434442270058709,0.10144927536231885,0.28
0.8434442270058709,0.10714285714285714,0.3
0.8414872798434442,0.1,0.28
0.8561643835616438,0.112,0.28
0.8414872798434442,0.08823529411764706,0.24
0.837573385518591,0.09722222222222222,0.28
0.8571428571428571,0.11904761904761904,0.3
0.8346379647749511,0.0896551724137931,0.26
0.8493150684931506,0.06666666666666667,0.16
0.8326810176125244,0.07692307692307693,0.22
0.8317025440313112,0.09333333333333334,0.28
0.8395303326810176,0.09285714285714286,0.26
0.8434442270058709,0.10144927536231885,0.28
0.8581213307240705,0.13178294573643412,0.34
0.8561643835616438,0.112,0.28
0.8561643835616438,0.112,0.28
0.863013698630137,0.08333333333333333,0.18
0.8561643835616438,0.112,0.28
0.8424657534246576,0.10638297872340426,0.3
0.8610567514677103,0.09649122807017543,0.22
0.8561643835616438,0.0782608695652174,0.18
0.8542074363992173,0.0975609756097561,0.24
0.8522504892367906,0.06837606837606838,0.16
0.8444227005870841,0.1079136690647482,0.3
0.8483365949119374,0.1111111111111111,0.3
0.8551859099804305,0.07758620689655173,0.18
0.8542074363992173,0.0975609756097561,0.24
0.8561643835616438,0.112,0.28
0.8512720156555773,0.08870967741935484,0.22
0.8336594911937377,0.08333333333333333,0.24
0.850293542074364,0.12949640287769784,0.36
0.8512720156555773,0.1015625,0.26
0.8424657534246576,0.10638297872340426,0.3
0.8493150684931506,0.07377049180327869,0.18
0.8493150684931506,0.1,0.26
0.850293542074364,0.11851851851851852,0.32
0.8542074363992173,0.0975609756097561,0.24
0.8463796477495108,0.11510791366906475,0.32
0.8571428571428571,0.10655737704918032,0.26
0.8326810176125244,0.09395973154362416,0.28
0.8542074363992173,0.0975609756097561,0.24
0.8581213307240705,0.11382113821138211,0.28
0.8317025440313112,0.08783783783783784,0.26
0.837573385518591,0.10273972602739725,0.3
0.8434442270058709,0.11805555555555555,0.34
0.8571428571428571,0.11904761904761904,0.3
0.8483365949119374,0.1111111111111111,0.3
0.8463796477495108,0.072,0.18
0.8522504892367906,0.1366906474820144,0.38
0.8483365949119374,0.08661417322834646,0.22
0.8522504892367906,0.08943089430894309,0.22
