Accuracy,Precision,Recall
0.7181996086105675,0.11612903225806452,0.72
0.726027397260274,0.1337579617834395,0.84
0.7270058708414873,0.1270358306188925,0.78
0.7279843444227005,0.14150943396226415,0.9
0.7348336594911937,0.12542372881355932,0.74
0.7348336594911937,0.1353135313531353,0.82
0.7045009784735812,0.12941176470588237,0.88
0.7191780821917808,0.1308411214953271,0.84
0.7250489236790607,0.13564668769716087,0.86
0.7377690802348337,0.1390728476821192,0.84
0.7221135029354208,0.12974683544303797,0.82
0.7172211350293543,0.1157556270096463,0.72
0.7181996086105675,0.12578616352201258,0.8
0.7309197651663405,0.13592233009708737,0.84
0.735812133072407,0.13087248322147652,0.78
0.7534246575342466,0.14930555555555555,0.86
0.7309197651663405,0.13114754098360656,0.8
0.7103718199608611,0.12269938650306748,0.8
0.7240704500978473,0.13291139240506328,0.84
0.7377690802348337,0.13175675675675674,0.78
0.7504892367906066,0.14285714285714285,0.82
0.738747553816047,0.15112540192926044,0.94
0.7064579256360078,0.12121212121212122,0.8
0.7152641878669276,0.11987381703470032,0.76
0.7181996086105675,0.13496932515337423,0.88
0.713307240704501,0.12615384615384614,0.82
0.7054794520547946,0.11384615384615385,0.74
0.7123287671232876,0.12345679012345678,0.8
0.7299412915851272,0.13782051282051283,0.86
0.7279843444227005,0.13694267515923567,0.86
0.7211350293542075,0.13166144200626959,0.84
0.6966731898238747,0.12643678160919541,0.88
0.7318982387475538,0.13398692810457516,0.82
0.7553816046966731,0.1453900709219858,0.82
0.738747553816047,0.13712374581939799,0.82
0.7446183953033269,0.127208480565371,0.72
0.7455968688845401,0.13541666666666666,0.78
0.7348336594911937,0.14006514657980457,0.86
0.7426614481409002,0.13898305084745763,0.82
0.726027397260274,0.1337579617834395,0.84
0.7054794520547946,0.12759643916913946,0.86
0.7123287671232876,0.12804878048780488,0.84
0.726027397260274,0.1337579617834395,0.84
0.7074363992172211,0.12835820895522387,0.86
0.7465753424657534,0.14576271186440679,0.86
0.7221135029354208,0.12738853503184713,0.8
0.7084148727984344,0.12650602409638553,0.84
0.735812133072407,0.13333333333333333,0.8
0.7348336594911937,0.14006514657980457,0.86
0.7504892367906066,0.13780918727915195,0.78
0.7221135029354208,0.12258064516129032,0.76
0.7211350293542075,0.12933753943217666,0.82
0.7025440313111546,0.11280487804878049,0.74
0.7103718199608611,0.11801242236024845,0.76
0.7720156555772995,0.14942528735632185,0.78
0.7397260273972602,0.13758389261744966,0.82
0.7054794520547946,0.11145510835913312,0.72
0.7338551859099804,0.13245033112582782,0.8
0.713307240704501,0.12149532710280374,0.78
0.7436399217221135,0.13448275862068965,0.78
0.7309197651663405,0.13592233009708737,0.84
0.7348336594911937,0.1423948220064725,0.88
0.7221135029354208,0.12738853503184713,0.8
0.7152641878669276,0.12693498452012383,0.82
0.7181996086105675,0.1393939393939394,0.92
0.7602739726027398,0.1348314606741573,0.72
0.7172211350293543,0.1345565749235474,0.88
0.7309197651663405,0.13114754098360656,0.8
0.7289628180039139,0.13504823151125403,0.84
0.7201565557729941,0.12658227848101267,0.8
0.7426614481409002,0.1314878892733564,0.76
0.7172211350293543,0.13003095975232198,0.84
0.7162426614481409,0.125,0.8
0.7367906066536204,0.14563106796116504,0.9
0.7142857142857143,0.12422360248447205,0.8
0.735812133072407,0.13087248322147652,0.78
0.7328767123287672,0.13680781758957655,0.84
0.713307240704501,0.1238390092879257,0.8
0.7211350293542075,0.12933753943217666,0.82
0.7152641878669276,0.13149847094801223,0.86
0.7436399217221135,0.13945578231292516,0.82
0.7592954990215264,0.13703703703703704,0.74
0.7573385518590998,0.15140845070422534,0.86
0.7289628180039139,0.13268608414239483,0.82
0.723091976516634,0.12540192926045016,0.78
0.7162426614481409,0.13190184049079753,0.86
0.7309197651663405,0.14057507987220447,0.88
0.7338551859099804,0.14423076923076922,0.9
0.735812133072407,0.13333333333333333,0.8
0.7544031311154599,0.14487632508833923,0.82
0.7045009784735812,0.125,0.84
0.7309197651663405,0.13355048859934854,0.82
0.700587084148728,0.11676646706586827,0.78
0.6908023483365949,0.12429378531073447,0.88
0.7289628180039139,0.13029315960912052,0.8
0.678082191780822,0.1178082191780822,0.86
0.735812133072407,0.1357615894039735,0.82
0.7367906066536204,0.1103202846975089,0.62
0.7152641878669276,0.12693498452012383,0.82
0.7181996086105675,0.12578616352201258,0.8
0.7318982387475538,0.13636363636363635,0.84
0.7181996086105675,0.11858974358974358,0.74
0.7142857142857143,0.121875,0.78
0.723091976516634,0.11551155115511551,0.7
0.7436399217221135,0.136986301369863,0.8
0.7221135029354208,0.11513157894736842,0.7
0.7172211350293543,0.12539184952978055,0.8
0.7162426614481409,0.13190184049079753,0.86
0.7211350293542075,0.13166144200626959,0.84
0.7309197651663405,0.11864406779661017,0.7
0.7074363992172211,0.11692307692307692,0.76
0.723091976516634,0.13249211356466878,0.84
0.7416829745596869,0.13851351351351351,0.82
0.7377690802348337,0.13175675675675674,0.78
0.726027397260274,0.1337579617834395,0.84
0.7270058708414873,0.1270358306188925,0.78
0.7103718199608611,0.11320754716981132,0.72
0.7377690802348337,0.1292517006802721,0.76
0.7074363992172211,0.12612612612612611,0.84
0.7064579256360078,0.12574850299401197,0.84
0.7475538160469667,0.14625850340136054,0.86
0.7465753424657534,0.13333333333333333,0.76
0.7172211350293543,0.13230769230769232,0.86
0.738747553816047,0.1419141914191419,0.86
0.7367906066536204,0.1288135593220339,0.76
0.7279843444227005,0.13225806451612904,0.82
0.7172211350293543,0.13897280966767372,0.92
0.7377690802348337,0.13175675675675674,0.78
0.7211350293542075,0.12218649517684887,0.76
0.7191780821917808,0.12852664576802508,0.82
0.7279843444227005,0.13225806451612904,0.82
0.7495107632093934,0.14482758620689656,0.84
0.7191780821917808,0.12380952380952381,0.78
0.723091976516634,0.13015873015873017,0.82
0.7142857142857143,0.11949685534591195,0.76
0.7152641878669276,0.12461059190031153,0.8
0.7142857142857143,0.1355421686746988,0.9
0.7250489236790607,0.1262135922330097,0.78
0.7318982387475538,0.12666666666666668,0.76
0.7201565557729941,0.13125,0.84
0.7309197651663405,0.13592233009708737,0.84
0.7025440313111546,0.11976047904191617,0.8
0.7181996086105675,0.128125,0.82
0.7348336594911937,0.1423948220064725,0.88
0.7328767123287672,0.13442622950819672,0.82
0.7191780821917808,0.12380952380952381,0.78
0.700587084148728,0.11676646706586827,0.78
0.7299412915851272,0.12333333333333334,0.74
0.6927592954990215,0.12285714285714286,0.86
0.7309197651663405,0.13355048859934854,0.82
0.7270058708414873,0.13183279742765272,0.82
0.7289628180039139,0.13268608414239483,0.82
0.7338551859099804,0.13725490196078433,0.84
0.7436399217221135,0.14429530201342283,0.86
0.7318982387475538,0.13636363636363635,0.84
0.7397260273972602,0.1326530612244898,0.78
0.7240704500978473,0.11842105263157894,0.72
0.7142857142857143,0.12883435582822086,0.84
0.7240704500978473,0.12337662337662338,0.76
0.723091976516634,0.13249211356466878,0.84
0.7279843444227005,0.125,0.76
0.7270058708414873,0.11960132890365449,0.72
0.723091976516634,0.13479623824451412,0.86
0.7348336594911937,0.1353135313531353,0.82
0.7495107632093934,0.13732394366197184,0.78
0.7270058708414873,0.13183279742765272,0.82
0.7348336594911937,0.14469453376205788,0.9
0.7172211350293543,0.11326860841423948,0.7
0.7025440313111546,0.12202380952380952,0.82
0.7201565557729941,0.14242424242424243,0.94
0.7250489236790607,0.13564668769716087,0.86
0.7563600782778865,0.15087719298245614,0.86
0.7191780821917808,0.12140575079872204,0.76
0.7250489236790607,0.13333333333333333,0.84
0.7093933463796478,0.12,0.78
0.723091976516634,0.13249211356466878,0.84
0.7377690802348337,0.1390728476821192,0.84
0.7123287671232876,0.1347305389221557,0.9
0.7465753424657534,0.13333333333333333,0.76
0.7446183953033269,0.13745704467353953,0.8
0.7240704500978473,0.13291139240506328,0.84
0.7416829745596869,0.1525974025974026,0.94
0.7475538160469667,0.14625850340136054,0.86
0.7162426614481409,0.125,0.8
0.7407045009784736,0.13310580204778158,0.78
0.7093933463796478,0.1268882175226586,0.84
0.7475538160469667,0.14625850340136054,0.86
0.7328767123287672,0.132013201320132,0.8
0.7367906066536204,0.12627986348122866,0.74
0.7465753424657534,0.13588850174216027,0.78
0.7397260273972602,0.13758389261744966,0.82
0.723091976516634,0.12297734627831715,0.76
0.7270058708414873,0.12944983818770225,0.8
0.7475538160469667,0.11764705882352941,0.64
0.7318982387475538,0.13157894736842105,0.8
0.7221135029354208,0.134375,0.86
0.7240704500978473,0.1305732484076433,0.82
0.7309197651663405,0.12871287128712872,0.78
0.7211350293542075,0.12218649517684887,0.76
0.7407045009784736,0.14521452145214522,0.88
0.7074363992172211,0.1348973607038123,0.92
0.764187866927593,0.14232209737827714,0.76
0.7338551859099804,0.13725490196078433,0.84
0.7436399217221135,0.1267605633802817,0.72
0.7495107632093934,0.13986013986013987,0.8
0.7279843444227005,0.13225806451612904,0.82
0.7162426614481409,0.13190184049079753,0.86
0.7348336594911937,0.14006514657980457,0.86
0.7436399217221135,0.13194444444444445,0.76
0.7152641878669276,0.12923076923076923,0.84
0.7348336594911937,0.132890365448505,0.8
0.7103718199608611,0.11320754716981132,0.72
0.7250489236790607,0.1237785016286645,0.76
0.723091976516634,0.12297734627831715,0.76
0.7240704500978473,0.12580645161290321,0.78
0.7250489236790607,0.12861736334405144,0.8
0.7338551859099804,0.13725490196078433,0.84
0.7495107632093934,0.13214285714285715,0.74
0.713307240704501,0.1238390092879257,0.8
0.7367906066536204,0.13377926421404682,0.8
0.7495107632093934,0.12949640287769784,0.72
0.7123287671232876,0.1303030303030303,0.86
0.723091976516634,0.12779552715654952,0.8
0.7162426614481409,0.1178343949044586,0.74
0.7690802348336595,0.16058394160583941,0.88
0.7240704500978473,0.13975155279503104,0.9
0.7495107632093934,0.13986013986013987,0.8
0.7446183953033269,0.13240418118466898,0.76
0.7299412915851272,0.12828947368421054,0.78
0.7172211350293543,0.12539184952978055,0.8
0.7201565557729941,0.12420382165605096,0.78
0.7250489236790607,0.13333333333333333,0.84
0.7455968688845401,0.13286713286713286,0.76
0.723091976516634,0.13249211356466878,0.84
0.7270058708414873,0.138801261829653,0.88
0.7279843444227005,0.11486486486486487,0.68
0.7279843444227005,0.13225806451612904,0.82
0.7221135029354208,0.12738853503184713,0.8
0.7416829745596869,0.13356164383561644,0.78
0.7348336594911937,0.1377049180327869,0.84
0.726027397260274,0.1266233766233766,0.78
0.7250489236790607,0.12861736334405144,0.8
0.7397260273972602,0.125,0.72
0.7338551859099804,0.13,0.78
0.7289628180039139,0.1152542372881356,0.68
0.713307240704501,0.1238390092879257,0.8
0.7328767123287672,0.12457912457912458,0.74
0.7162426614481409,0.1178343949044586,0.74
0.7348336594911937,0.1353135313531353,0.82
0.7338551859099804,0.1396103896103896,0.86
0.7172211350293543,0.13897280966767372,0.92
0.7211350293542075,0.13395638629283488,0.86
0.7211350293542075,0.13166144200626959,0.84
0.7172211350293543,0.1345565749235474,0.88
0.7338551859099804,0.13486842105263158,0.82
0.7074363992172211,0.11692307692307692,0.76
0.7367906066536204,0.12627986348122866,0.74
0.7201565557729941,0.13354037267080746,0.86
0.7367906066536204,0.14098360655737704,0.86
0.7279843444227005,0.1346153846153846,0.84
0.7299412915851272,0.1331168831168831,0.82
0.7407045009784736,0.14285714285714285,0.86
0.7279843444227005,0.12987012987012986,0.8
0.7407045009784736,0.14754098360655737,0.9
0.7152641878669276,0.11746031746031746,0.74
0.7054794520547946,0.11145510835913312,0.72
0.735812133072407,0.14052287581699346,0.86
0.7446183953033269,0.14715719063545152,0.88
0.7328767123287672,0.12709030100334448,0.76
0.7103718199608611,0.11801242236024845,0.76
0.7240704500978473,0.13522012578616352,0.86
0.7191780821917808,0.12852664576802508,0.82
0.7416829745596869,0.14802631578947367,0.9
0.7162426614481409,0.12962962962962962,0.84
0.7211350293542075,0.12698412698412698,0.8
0.7446183953033269,0.13494809688581316,0.78
0.7113502935420744,0.11838006230529595,0.76
0.7250489236790607,0.1237785016286645,0.76
0.7318982387475538,0.13636363636363635,0.84
0.7426614481409002,0.1314878892733564,0.76
0.7416829745596869,0.13356164383561644,0.78
0.7416829745596869,0.1456953642384106,0.88
0.7064579256360078,0.11890243902439024,0.78
0.6996086105675147,0.12316715542521994,0.84
0.7348336594911937,0.12286689419795221,0.72
0.7250489236790607,0.13564668769716087,0.86
0.7318982387475538,0.12666666666666668,0.76
0.7191780821917808,0.13312693498452013,0.86
0.7299412915851272,0.12333333333333334,0.74
0.7064579256360078,0.11890243902439024,0.78
0.7270058708414873,0.12944983818770225,0.8
0.7181996086105675,0.128125,0.82
0.7485322896281801,0.14675767918088736,0.86
0.7279843444227005,0.12251655629139073,0.74
0.7084148727984344,0.12424242424242424,0.82
0.7309197651663405,0.14057507987220447,0.88
0.7348336594911937,0.1377049180327869,0.84
0.7103718199608611,0.125,0.82
0.7328767123287672,0.13680781758957655,0.84
0.7416829745596869,0.13356164383561644,0.78
0.7446183953033269,0.14715719063545152,0.88
0.7367906066536204,0.12627986348122866,0.74
0.7074363992172211,0.12158054711246201,0.8
0.7309197651663405,0.12624584717607973,0.76
0.7240704500978473,0.1282051282051282,0.8
0.7544031311154599,0.1423487544483986,0.8
0.7504892367906066,0.13261648745519714,0.74
0.7416829745596869,0.13356164383561644,0.78
0.7064579256360078,0.12574850299401197,0.84
0.7455968688845401,0.13541666666666666,0.78
0.7191780821917808,0.13538461538461538,0.88
0.7240704500978473,0.13975155279503104,0.9
0.7367906066536204,0.13377926421404682,0.8
0.7113502935420744,0.1276595744680851,0.84
0.7211350293542075,0.12460063897763578,0.78
0.7465753424657534,0.1384083044982699,0.8
0.7426614481409002,0.13898305084745763,0.82
0.726027397260274,0.140625,0.9
0.7328767123287672,0.14376996805111822,0.9
0.7299412915851272,0.13782051282051283,0.86
0.7181996086105675,0.12578616352201258,0.8
0.7367906066536204,0.12627986348122866,0.74
0.7172211350293543,0.1277258566978193,0.82
0.7279843444227005,0.12987012987012986,0.8
0.6976516634050881,0.11572700296735905,0.78
0.7367906066536204,0.13131313131313133,0.78
0.7426614481409002,0.13651877133105803,0.8
0.7348336594911937,0.132890365448505,0.8
0.7250489236790607,0.13564668769716087,0.86
0.713307240704501,0.12844036697247707,0.84
0.726027397260274,0.1266233766233766,0.78
0.7407045009784736,0.14285714285714285,0.86
0.7377690802348337,0.13666666666666666,0.82
0.7181996086105675,0.11858974358974358,0.74
0.7191780821917808,0.12852664576802508,0.82
0.7250489236790607,0.12861736334405144,0.8
0.7426614481409002,0.13402061855670103,0.78
0.7348336594911937,0.13043478260869565,0.78
0.7240704500978473,0.13522012578616352,0.86
0.7514677103718199,0.14335664335664336,0.82
0.7338551859099804,0.13725490196078433,0.84
0.7181996086105675,0.11858974358974358,0.74
0.7338551859099804,0.13725490196078433,0.84
0.7211350293542075,0.12698412698412698,0.8
0.7035225048923679,0.11782477341389729,0.78
0.7162426614481409,0.11538461538461539,0.72
0.7407045009784736,0.13804713804713806,0.82
0.7250489236790607,0.12861736334405144,0.8
0.7348336594911937,0.1377049180327869,0.84
0.7318982387475538,0.13398692810457516,0.82
0.7279843444227005,0.12987012987012986,0.8
0.7475538160469667,0.13636363636363635,0.78
0.7211350293542075,0.13166144200626959,0.84
0.7602739726027398,0.15789473684210525,0.9
0.7348336594911937,0.13043478260869565,0.78
0.713307240704501,0.1238390092879257,0.8
0.7093933463796478,0.12,0.78
0.7250489236790607,0.1237785016286645,0.76
0.7221135029354208,0.1320754716981132,0.84
0.7465753424657534,0.14334470989761092,0.84
0.7367906066536204,0.1362126245847176,0.82
